"word" "definition"
"불등-풀가사리" "홍조류 풀가사릿과의 해조(海藻). 길이는 6~10cm이며, 몸은 나뭇가지 모양이다. 줄기의 속은 비어 있고 겉은 미끄럽고 끈끈하며 광택이 난다. 식용하며 이것을 삶은 물로는 명주, 비단 따위의 옷감에 풀을 먹인다. 썰물의 경계선에 있는 바위에 붙어 번식한다. ≒가사리02「2」ㆍ포해태. (Gloiopeltis furcata)"
