"word" "definition"
"혐의-스럽다" "꺼리고 미워할 만한 데가 있다. ≒혐의쩍다「1」."
"혐의-스럽다" "범죄를 저질렀을 것으로 의심할 만한 데가 있다. ≒혐의쩍다「2」."
