"word" "definition"
"박격-포" "보병의 전투를 지원하는 데 쓰는 근거리용 곡사포. 구경은 60~240mm이고, 포신은 짧으며, 포구로 포탄을 장전한다는 특징이 있다. 항상 45도 이상의 사각(射角)에서 발사되며, 요새전(要塞戰)이나 진지전(陣地戰)에서 주로 사용된다. 구경의 크기에 따라 중(重)박격포, 중(中)박격포, 경(輕)박격포 따위로 나뉜다. "
