"word" "definition"
"윤-동규" "조선 영조 때의 실학자(1695~1773). 자는 유장(幼章). 호는 소남(邵南). 상위(象緯), 역법(曆法), 천문, 지리, 의학 등 실용 학문을 주장하였다. 여러 역사를 참고하여 자수(訾水)ㆍ열수(冽水)ㆍ패수(浿水)ㆍ대수(帶水)의 ≪사수변(四水辨)≫을 저술하였다."
