"word" "definition"
"접도^구역" "도로 확장용 용지 확보, 도로 보호, 도로 미관의 보존, 위험 방지 따위를 위하여 법으로 지정한 일정 거리의 구역. 토지의 형질 변경, 건축, 식목, 벌목 따위가 금지되거나 제한된다."
