"word" "definition"
"유목-민" "목축을 업으로 삼아 물과 풀을 따라 옮겨 다니며 사는 민족. 중앙아시아, 몽골, 사하라 등의 건조ㆍ사막 지대에 분포한다. ≒목축 민족."
