"word" "definition"
"결혼-도감" "고려 시대에, 중국 원나라에서 요구하는 여자들을 뽑기 위하여 설치한 관아. 원종 15년(1274)에 두어 천한 집안의 딸이나 민간의 독신녀, 파계한 중의 딸, 역적의 아내 등을 뽑아 원나라로 보냈다."
