"word" "definition"
"파노프스키" "독일 태생의 미국 미술사가(1892~1968). 도상 해석학을 제창하고 방법론을 확립하였으며, 중세 르네상스의 표현 연구에 업적을 남겼다. 저서에 ≪시각 예술의 의미≫ 따위가 있다."
