"word" "definition"
"흰-꼬리하루살이" "꼬리하루살잇과의 곤충. 몸의 길이는 9mm, 편 날개의 길이는 2.3cm 정도이며, 머리는 주황색, 가운데가슴과 등 부분은 누런 흰색, 뒤쪽 가슴과 등 부분은 어두운 황색이다. 날개는 투명하고 ‘L’ 자 모양의 무늬가 있다. 한국, 일본, 만주 등지에 분포한다. ≒엘무늬꼬리하루살이. (Epeorus latifolium)"
