"word" "definition"
"쿨롱" "프랑스의 물리학자(1736~1806). 정밀한 나선(螺旋) 저울을 발명하였고, 대전 입자와 자극(磁極) 상호 간에 작용하는 인력(引力) 및 척력(斥力)을 측정하여 ‘쿨롱의 법칙’을 발견하였다."
