"word" "definition"
"프랑스^유물론" "인간의 관념은 인간의 의식으로부터 독립하여 존재하는 외계(外界)의 존재물에 의하여 주어진 것이라고 보는 18세기 프랑스의 유물론. 자연 과학의 발달과 시민층의 발흥을 배경으로 하여 생겨났으며 계몽사상, 특히 프랑스 혁명에 영향을 주었다. 대표적 사상가는 라메트리, 디드로이다."
