"word" "definition"
"눈-동미리" "양동미릿과의 바닷물고기. 몸의 길이는 15~20cm이고 원통형이며, 등은 누런 붉은색, 배는 진한 붉은색을 띠는데 몸 옆 중앙에 청색의 세로띠가 있다. 입과 눈이 크고 꼬리자루 부분이 옆으로 조금 편평하다. 한국, 일본, 중국 등지에 분포한다. (Parapercis pulchella)"
