"word" "definition"
"이-곡" "고려 말기의 학자(1298~1351). 자는 중보(仲父). 호는 가정(稼亭). 충숙왕 복위 2년(1333)에 원나라 제과(制科)에 급제한 후, 원제(元帝)에게 건의하여 고려에서의 처녀 징발을 중지시켰다. 충렬ㆍ충선ㆍ충숙왕의 실록 편찬에 참여하였으며, 죽부인을 의인화한 가전체 작품 이 ≪동문선≫에 전한다. 저서에 ≪가정집≫이 있다."
