"word" "definition"
"부자-이중환" "백부자의 덩이뿌리, 삽주 땅속줄기, 감초, 인삼, 마른 생강 따위를 꿀로 반죽하여 만든 환약. 짙은 밤색을 띠고 있으며 특이한 냄새와 고유한 여러 가지 맛이 나는데, 건위제(健胃劑)로 쓴다."
