"word" "definition"
"북방-허리노린재" "허리노린잿과의 곤충. 몸의 길이는 1.4cm 정도이며, 갈색에 배에는 누런 갈색의 구름무늬가 있고 더듬이는 붉은 갈색이다. 머리 앞 끝에는 가시 모양의 돌기가 두 개 있고, 고약한 냄새를 풍기는 후선과 발음 기관이 있다. 여러 가지 식물을 해치며 한국, 동부 시베리아, 일본, 중국 등지에 분포한다. (Coreus marginatus orientalis)"
