"word" "definition"
"국조-역상고" "조선 시대에, 임금의 명으로 역관(曆官)인 성주덕(成周悳), 김영(金泳) 등이 엮은 역서(曆書). 역법(曆法)의 연혁ㆍ제도, 북극의 고도(高度), 동서의 편도(偏度), 경루(更漏)의 다섯 개 분야로 되어 있다. 정조 19년(1795)에 간행되었다. 4권 2책의 활자본."
