"word" "definition"
"우르릉-하다" "천둥 따위가 무겁고 둔하게 울리는 소리가 나다."
"우르릉-하다" "무엇이 무너지거나 흔들리면서 매우 요란스럽게 울리는 소리가 나다."
"우르릉-하다" "『북한어』바람이 요란스럽게 부는 소리가 나다."
"우르릉-하다" "『북한어』폭발물이 요란스럽게 터지는 소리가 나다."
