"word" "definition"
"결정음" "편집을 끝낸 작업 필름에 맞게 대사, 음악, 효과음 따위를 총체적으로 수록한 음화 필름. 결정화와 함께 양화 필름에 복사하면 첫 필름으로 완성된다. "
