"word" "definition"
"시화-총림" "조선 시대에, 홍만종이 고려 시대에서 조선 시대에 이르는 문인들의 시, 소설, 수필 따위를 모아 엮은 시화집. ≪역옹패설≫, ≪지봉유설≫, ≪어우야담≫ 따위에서 시화를 뽑아 수록하였다. 효종 3년(1652)에 간행하였다. 4권 4책의 사본(寫本)."
