"word" "definition"
"모더니즘" "사상, 형식, 문체 따위가 전통적인 기반에서 급진적으로 벗어나려는 창작 태도. 20세기 서구 문학ㆍ예술상의 한 경향으로, 흔히 현대 문명에 대하여 비판적이고 미래에 대해서는 반유토피아적이다. 또한 현실 비판의 한 방법으로 예술의 비인간화를 시도하기도 한다. ≒근대주의「1」."
