"word" "definition"
"라눙쿨루스" "미나리아재빗과의 여러해살이풀. 높이는 30~40cm이며, 잎은 잘게 몇 가닥으로 갈라지고 쐐기형 달걀 모양이다. 가을에 심는 구근초로, 봄에 붉은색ㆍ주홍색ㆍ노란색 따위의 여러 가지 큰 꽃이 핀다. 관상용이고 서남아시아가 원산지이다. (Ranunculus asiaticus)"
