"word" "definition"
"남사" "중국 당나라 때에 이연수(李延壽)가 남조(南朝)의 송(宋), 제(齊), 양(梁), 진(陳) 네 나라의 170년 동안의 사실(史實)을 적은 역사책. 중국 이십오사(二十五史)의 하나이다. 80권."
