"word" "definition"
"추적-자" "물질이나 생체 내에서, 특정한 물질이나 원소의 이동을 추적하기 위하여 사용하는 물질. 특수한 물감, 방사성 동위 원소, 인, 나트륨 따위가 쓰인다. ≒추적 지시약."
