"word" "definition"
"흰-민들레" "국화과의 여러해살이풀. 높이는 20~40cm이며, 잎은 뿌리에서 뭉쳐나고 깃 모양으로 갈라진다. 4~6월에 혀 모양의 흰 꽃이 두상(頭狀) 화서로 피고, 열매는 수과(瘦果)로 8월에 익는데 관모가 있다. 어린잎은 식용하며 한국, 일본 등지에 분포한다. (Taraxacum coreanum)"
