"word" "definition"
"인산" "태상황, 황제, 황태자, 황태손과 그 비(妃)들의 장례. 또는 상왕, 왕, 왕세자, 왕세손과 그 비(妃)들의 장례. ≒국장03(國葬)「2」ㆍ예장04(禮葬)「2」ㆍ인봉02(因封). "
