"word" "definition"
"수단" "아프리카 동북부에 있는 민주 공화국. 1956년에 영국과 이집트의 공동 통치령에서 독립하였고 2011년 남부가 남수단 공화국으로 분리 독립하였다. 목화ㆍ아라비아고무ㆍ소금ㆍ목재 따위가 주산물이다.  주민은 아랍인이 대부분이며, 주요 언어는 영어와 아랍어이다. 수도는 하르툼(Khartoum), 면적은 186만 1484㎢."
