"word" "definition"
"하이디" "스위스의 작가 슈피리가 지은 소설. 아름다운 자연 묘사와 함께 건강하고 천진난만한 하이디의 생활을 그린 작품으로, 모두 2부로 되어 있다. 1880년에서 1881년에 걸쳐 발표하였다."
