"word" "definition"
"바다-제비" "슴샛과의 새. 제비와 비슷하나 검은 갈색이고 꽁지깃에 흰 띠가 있다. 부리는 갈퀴처럼 끝이 굽었고 물갈퀴가 있다. 해안의 도서에서 무리를 이루어 번식하는 여름새로 한국, 일본, 중국 등지에 분포한다. ≒해연03(海燕)「2」. (Oceanodroma monorhis)  "
