"word" "definition"
"흰비늘바다지렁이" "갯지렁이의 하나. 몸은 길고 많은 체절로 이루어져 있으며, 가운데더듬이는 머리 부분의 등 쪽에 있고, 두 개의 옆더듬이는 머리 부분의 배 쪽에 있으며, 등비늘은 25~40개이다. 바다 밑바닥에서 사는데, 우리나라 동해에 분포한다."
