"word" "definition"
"직립^원인" "유인원과 현생 인류의 중간 단계의 화석 인류. 직립 보행을 하고 불을 사용하였으며 전기 구석기 문화를 지니고 있었던 인류로, 베이징 원인ㆍ자바 원인 따위가 있다. ≒곧선사람ㆍ피테칸트로푸스 에렉투스ㆍ호모 에렉투스."
