"word" "definition"
"동예" "1세기 초에, 함경남도와 강원도 북부 지역에 있던 부족 국가. 풍속과 언어는 고구려와 비슷하였으나 의복은 달랐다. 명주와 삼베 따위의 방직 기술이 발달하였고, 해마다 10월에 ‘무천(舞天)’이라는 추수 감사제를 거행하였는데, 광개토 대왕 때 고구려에 병합되었다. ≒남옥저."
