"word" "definition"
"갑종^배당^이자^소득세" "소득세의 하나. 국내 법인으로부터 받는 이익이나 잉여금의 배당 또는 분배 소득, 국가나 지방 자치 단체가 발행한 채권이나 증권의 이자, 국내 법인이 발행한 채권의 이자, 외국 법인의 국내 지점 또는 국내 영업소에서 발행한 채권의 이자, 국내에서 지급하는 예금 및 부금(賦金)의 이자, 국내에서 지급하는 신탁의 이익 따위에 대하여 부과한다."
