"word" "definition"
"지정^보세^구역" "통관 절차를 밟으려는 물품을 넣어 두거나 조사하기 위한 장소로 세관장이 지정한 구역. 통관역, 통관 공항, 통관 우체국, 통관장, 세관 구내 따위가 있다."
