"word" "definition"
"주의-주의" "『심리』의지가 정신생활을 주도한다고 보는 입장. ≒주의설(主意說)「1」ㆍ주의적 심리학."
"주의-주의" "『철학』지성이 아닌 의지를 존재의 근본 원리나 실체라고 보는 사상. ≒주의설「2」."
