"word" "definition"
"물-영양" "솟과의 포유류. 어깨의 높이는 약 1미터, 체중은 170~250kg이고 수컷의 뿔은 80cm 정도이다. 몸은 검은 갈색에 목과 궁둥이 주위에 고리 모양의 흰 반점이 있다. 대형 영양으로 아프리카 중부와 남부에 분포한다. ≒워터벅. (Kobus ellipsiprymnus)"
