"word" "definition"
"지조-식" "중국 아악에서, 조의 이름을 붙이는 방법의 하나. ‘황종지상(黃鍾之商)’이라 하면, 황종이 궁(宮)이고 태주(太蔟)가 상(商)이 되는 상선법(商旋法) 따위가 있다."
