"word" "definition"
"어리-호박벌" "꿀벌과의 곤충. 몸의 길이는 2~2.4cm이며, 검은색이다. 날개에는 붉은빛을 띤 감색 광택이 나고 머리, 가슴, 배에는 검은색 또는 노란색 털이 많다. 한국, 일본, 중국 등지에 분포한다. (Xylocopaappendiculata circumvolans) "
