"word" "definition"
"소-바구미" "소바구밋과의 곤충. 몸의 길이는 8mm 정도이며, 안면과 배는 회백색 털이, 앞등판에는 누런 갈색 털이 많이 나 있으며 등 면에 얕은 융기가 있고 각 융기는 검은 갈색 털이 나 있다. 나뭇등걸 따위에 사는데 한국, 일본, 중국 등지에 분포한다. ≒쇠바구미.(Exechesops leucopis)"
