"word" "definition"
"구둣-주걱" "구두를 신을 때, 발이 잘 들어가도록 뒤축에 대는 도구. 작은 주걱 모양으로 생겼으며 나무나 쇠, 플라스틱 따위의 여러 재질과 크기로 만들어진다. ≒주걱「2」 ㆍ화비02(靴篦). "
