"word" "definition"
"정실" "‘본처01’를 달리 이르는 말. 원래 본처가 주로 거처하는 공간을 뜻하는 말에서 유래한다. ≒본실02(本室)ㆍ적실04(嫡室)."
"정실" "집의 몸채."
