"word" "definition"
"퇴장-하다" "어떤 장소에서 물러나다."
"퇴장-하다" "회의장에서 회의를 마치기 전에 자리를 뜨다. ≒퇴석하다01「2」."
"퇴장-하다" "연극 무대에서 등장인물이 무대 밖으로 나가다."
"퇴장-하다" "경기 중에 선수가 반칙이나 부상 따위로 물러나다."
