"word" "definition"
"모음^사각형" "모음을 조음 위치 및 개구도에 의하여 사각형으로 분류하여 그림으로 보인 것. 국어에서는 ‘ㅣ’가 전반부 상단, ‘ㅜ’가 후반부 상단, ‘ㅏ’가 가장 아래에 위치한다. ≒모음 사각도."
