"word" "definition"
"다이아이소뷰틸^케톤" "지방족 케톤의 하나. 박하 냄새가 나는 액체로 에틸알코올, 에테르, 클로로포름 따위에 녹는다. 질산 섬유소, 고무, 합성수지 따위의 용매로 쓰인다. 화학식은 (C4H9)2CO. ≒디이소부틸 케톤."
