"word" "definition"
"올-실" "『공업』가는 실 모양의 고분자 물질. 불휘발성 고체로 물에 잘 녹지 않고 적당한 탄성이 있는 것을 이른다. 천연 섬유ㆍ인조 섬유ㆍ합성 섬유로 구별되며, 용도에 따라 방직용과 제지용으로 구분된다."
"올-실" "→ 외올실."
