"word" "definition"
"회전-축" "『기계』=스핀들[Ⅰ]「1」."
"회전-축" "『물리』회전 운동의 중심이 되는 직선. ≒돌대."
"회전-축" "『수학』어떤 도형이 회전하여 회전체가 될 때, 그 회전의 중심이 되는 직선."
