"word" "definition"
"뇌포" "척추동물의 발생에서, 신경관의 앞쪽 끝부분에 생기는 부푼 부분. 나중에 뇌가 이루어지는 부분으로, 얇은 주름에 의하여 앞뇌ㆍ중간뇌ㆍ뒷뇌로 나누어진다."
