"word" "definition"
"복소^고리^화합물" "두 가지 이상의 원자를 구성 원자로 하는, 고리 구조를 가진 유기 화합물. 탄소 원자 외에 질소, 산소, 황 따위의 원자도 끼어 고리를 형성한다. 피리딘, 푸린, 인돌 따위가 있다. ≒복소 환식 화합물ㆍ이소환식 화합물ㆍ헤테로 고리 화합물ㆍ헤테로 환식 화합물."
