"word" "definition"
"부지지" "물기 있는 물건이 뜨거운 열에 닿아 타거나 졸아드는 소리."
"부지지" "뜨거운 쇠붙이 따위가 물에 닿을 때 나는 소리."
"부지지" "『북한어』마음이 안타깝게 타는 모양."
"부지지" "『북한어』땀방울 따위가 살갗으로 배어 나오는 모양."
