"word" "definition"
"가솔린^분사^기관" "흡입관의 일부나 실린더에 설치된 분사기를 통하여 가솔린을 내뿜게 되어 있는 기관. 조속기로 연료량을 조절하는데, 연료 소비를 낮추고 출력을 높이며 휘발유의 증발을 막을 수 있다."
