"word" "definition"
"드르륵-거리다" "큰 물건이 여럿이 다 또는 하나가 여러 번 구르다가 멎는 소리가 나다. ≒드르륵대다01「1」."
"드르륵-거리다" "【(…을)】큰 물건이 미끄러지는 소리가 잇따라 나다. 또는 그런 소리를 잇따라 내다. ≒드르륵대다01「2」."
