"word" "definition"
"개-쇠스랑개비" "장미과의 여러해살이풀. 높이는 50cm 정도이며, 잎은 어긋난다. 5~7월에 노란 꽃이 가지 끝이나 잎겨드랑이에서 피고 열매는 수과(瘦果)를 맺는다. 어린잎과 줄기는 식용한다. 들에 나는데 한국 중부 이북, 만주, 북아메리카, 시베리아 등지에 분포한다. (Potentilla supina) "
