"word" "definition"
"윤곽^투영기" "나사나 게이지 따위의 검사 대상물을 광학적으로 확대한 뒤 스크린 위에 투영하여 윤곽의 형상이나 치수를 검사하고 측정하는 장치. 광원(光源), 스크린, 콘덴서, 투영 렌즈, 반사경 또는 프리즘으로 구성된다."
