"word" "definition"
"미역-취" "국화과의 여러해살이풀. 줄기는 높이가 30~80cm이며, 잎은 어긋나고 달걀 모양 또는 타원형으로 톱니가 있다. 7~10월에 노란 두상화(頭狀花)가 모여 피고 열매는 갓털이 있어 바람에 날려 흩어져 번식한다. 어린잎은 나물로 식용하고 민간에서 건위제, 이뇨제 따위로 쓴다. 산과 들에 나는데 한국, 일본, 대만, 만주 등지에 분포한다. ≒돼지나물. (Solidago virgaure)"
