"word" "definition"
"가위바위보" "손을 내밀어 그 모양에 따라 순서나 승부를 정하는 방법. 두 개의 손가락만 편 것을 ‘가위’, 주먹을 쥔 것을 ‘바위’, 손가락을 모두 편 것을 ‘보’라 하는데, ‘가위’는 ‘보’에, ‘바위’는 ‘가위’에, ‘보’는 ‘바위’에 각각 이긴다. "
