"word" "definition"
"담자리-참꽃" "진달랫과의 상록 활엽 관목. 줄기는 높이가 10~20cm 정도이고 땅 위로 뻗으며, 잎이 어긋나고 타원형이다. 여름에 장밋빛 꽃이 피고 열매는 달걀 모양의 삭과(蒴果)를 10월에 맺는데 밤색 털로 덮여 있다. 높은 산에서 자라는데 한국, 시베리아 등지에 분포하며, 관상용으로 재배하기도 한다. (Rhododendron parvifolium var. alpinum)"
