"word" "definition"
"아리스토텔레스의^연쇄식" "아리스토텔레스가 내세운 연쇄식. 한 전제의 술어적 개념을 다음 전제의 주개념으로 삼는 방식을 여러 번 거듭하여, 맨 첫 전제의 주개념을 결론의 주개념으로 삼는 연쇄식을 말한다. ≒순진적 연쇄식ㆍ전진적 연쇄식."
