"word" "definition"
"특별^어업" "정치 어업, 구획 어업, 전용(專用) 어업 이외에 주무 장관의 인가를 얻고 특별한 설비를 필요로 하는 어업. 경어업(鯨漁業), 해돈(海豚) 어업, 선예망(船曳網) 어업, 지예망(地曳網) 어업 따위가 있다."
