"word" "definition"
"킹스타운" "서인도 제도의 세인트빈센트 그레나딘에 있는 항구 도시. 수출품으로 바나나, 칡, 코코넛, 목화 따위가 있다. 세인트빈센트 그레나딘의 수도이다."
