"word" "definition"
"실상-사" "전라북도 남원시 산내면 입석리에 있는 절. 금산사의 말사로 신라 흥덕왕 3년(828)에 홍척 국사가 창건하였으며, 조선 숙종 7년(1681)에 벽암(碧巖) 대사가 중수하였다. "
