"word" "definition"
"진공^야금" "진공 상태나 압력을 낮춘 상태에서 금속, 합금 따위를 제련ㆍ가공하는 방법. 또는 그에 관련된 기술. 산화하기 쉬운 금속의 처리, 녹인 금속 속에 든 가스 제거, 고순도(高純度)의 정제(精製), 진공 증착(蒸着) 따위에 쓴다."
