"word" "definition"
"아폴로^계획" "미국 항공 우주국(NASA)의 달 착륙 유인 비행 계획. 1961년에 계획이 결정되어, 1969년 7월 21일 아폴로 십일호를 인류 최초로 달 표면에 착륙시키는 데 성공한 후, 1972년 12월에 여섯 번째로 달에 착륙한 아폴로 십칠호를 끝으로 계획이 완료되었다."
