"word" "definition"
"개미허리-노린재" "허리노린잿과의 곤충. 몸의 길이는 1.2~1.5cm이며, 검은색에 약간 파란색 광택이 나고 누런색 털로 덮여 있다. 앞등판의 앞 가장자리는 깃 모양이고 옆모서리는 예리한 가지 모양으로 돌출하였다. 한국, 일본, 중국, 등지에 분포한다. (Megalotomus costalis)"
