"word" "definition"
"강촌-별곡" "조선 선조 때에, 차천로가 지은 가사. 벼슬에서 물러나 자연 속에서 한가롭게 사는 생활을 찬미하는 내용으로, ≪청구영언≫에 실려 있다. ≒강촌사ㆍ낙빈가ㆍ낙빈사. "
