"word" "definition"
"다막충강" "유모동물문의 한 강.  몸의 겉면에는 섬모 또는 극모가 나 있으며, 민물 또는 바닷물에 산다. 2목 18과가 있는데 잎나팔소모충, 긴꼬리하모충 따위가 있다. (Polyhymenophora)"
